#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Skanēja daudzi paldies: celtnieki izteica prieku par labo sadarbību ar pansionāta vadītāju Signi Matisoni, viņa, savukārt, uzteica celtniekus.
5-17	699-704	Holma	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	Holma	person[7]	*[7]	*[4]	*->4-3	flat:name|flat	basic|enhanced	5-16|5-16	
5-18	704-705	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	5-15|5-15	

#Text=Pati Signe apmierināti uzskaita padarīto: ir tapusi civilizēta virtuve, sanitārais mezgls, kārtīgi izremontētas telpas, nu ēkai nomainīts jumts.
6-1	707-711	Pati	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing\|PronType=Tot	*	*	pg0fsnn	pati	_	_	*[5]	*->5-5	det|det	basic|enhanced	6-2|6-2	
6-2	712-717	Signe	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn5	Signe	person	*	*[5]	*->5-6	nsubj|nsubj	basic|enhanced	6-4|6-4	
6-3	718-729	apmierināti	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	apmierināti	_	_	_	_	advmod|advmod	basic|enhanced	6-4|6-4	
6-4	730-738	uzskaita	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt330an	uzskaitīt	_	_	_	_	root|root	basic|enhanced	6-4|6-4	
6-5	739-747	padarīto	Masc	Sing	Acc	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Acc\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsapsyp	padarīt	_	_	_	_	obj|obj	basic|enhanced	6-4|6-4	
6-6	747-748	:	_	_	_	_	_	_	_	_	_	_	_	_	zo	:	_	_	_	_	punct|punct	basic|enhanced	6-8|6-8	
6-7	749-751	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	_	_	aux|aux	basic|enhanced	6-8|6-8	
6-8	752-758	tapusi	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnasnp	tapt	_	_	_	_	conj|conj	basic|enhanced	6-4|6-4	
6-9	759-769	civilizēta	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnpsnp	civilizēt	_	_	_	_	amod|amod	basic|enhanced	6-10|6-10	
6-10	770-777	virtuve	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	virtuve	_	_	_	_	nsubj|nsubj	basic|enhanced	6-8|6-8	
6-11	777-778	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	6-13|6-13	
6-12	779-789	sanitārais	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armsnyp	sanitārs	_	_	_	_	amod|amod	basic|enhanced	6-13|6-13	
6-13	790-796	mezgls	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	mezgls	_	_	_	_	conj|conj	basic|enhanced	6-10|6-10	
6-14	796-797	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	6-16|6-16	
6-15	798-805	kārtīgi	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	kārtīgi	_	_	_	_	advmod|advmod	basic|enhanced	6-16|6-16	
6-16	806-818	izremontētas	Fem	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfpnpsnp	izremontēt	_	_	_	_	conj|conj	basic|enhanced	6-8|6-8	
6-17	819-825	telpas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa4	telpa	_	_	_	_	obj|obj	basic|enhanced	6-16|6-16	
6-18	825-826	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	6-21|6-21	
6-19	827-829	nu	_	_	_	_	_	_	_	_	_	_	_	_	r0t	nu	_	_	_	_	advmod|advmod	basic|enhanced	6-21|6-21	
6-20	830-834	ēkai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd4	ēka	_	_	_	_	iobj|iobj	basic|enhanced	6-21|6-21	
6-21	835-844	nomainīts	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnp	nomainīt	_	_	_	_	conj|conj	basic|enhanced	6-8|6-8	
6-22	845-850	jumts	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	jumts	_	_	_	_	nsubj:pass|nsubj	basic|enhanced	6-21|6-21	
6-23	850-851	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	6-4|6-4	

#Text=– Pēdējais laiks, kad to vajadzēja darīt, - atzīst Koptura priekšnieks Atis Jirgensons.
7-1	853-854	–	_	_	_	_	_	_	_	_	_	_	_	_	zd	–	_	_	_	_	punct|punct	basic|enhanced	7-3|7-3	
7-2	855-863	Pēdējais	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armsnyp	pēdējs	_	_	_	_	amod|amod	basic|enhanced	7-3|7-3	
7-3	864-869	laiks	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	laiks	_	_	*[7]	*->7-1	parataxis|parataxis	basic|enhanced	7-11|7-11	
7-4	869-870	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	7-7|7-7	
7-5	871-874	kad	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0t	kad	_	_	*[7]	*->7-2	advmod|advmod	basic|enhanced	7-7|7-7	
7-6	875-877	to	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msan	tas	_	_	_	_	obj|obj	basic|enhanced	7-7|7-7	
7-7	878-887	vajadzēja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	vajadzēt	_	_	_	_	acl|acl	basic|enhanced	7-3|7-3	
7-8	888-893	darīt	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t3000n	darīt	_	_	_	_	xcomp|xcomp	basic|enhanced	7-7|7-7	
7-9	893-894	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	_	_	punct|punct	basic|enhanced	7-3|7-3	
7-10	895-896	-	_	_	_	_	_	_	_	_	_	_	_	_	zd	-	_	_	_	_	punct|punct	basic|enhanced	7-3|7-3	
7-11	897-903	atzīst	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipt130an	atzīt	_	_	_	_	root|root	basic|enhanced	7-11|7-11	
7-12	904-911	Koptura	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	npmsg2	Kopturis	organization	*	*[6]	*->6-1	nmod|nmod	basic|enhanced	7-13|7-13	
7-13	912-923	priekšnieks	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	priekšnieks	_	_	*[6]	*->6-1	nmod|nmod	basic|enhanced	7-14|7-14	
7-14	924-928	Atis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn2	Atis	person[8]	*[8]	*[6]	*->6-2	nsubj|nsubj	basic|enhanced	7-11|7-11	
7-15	929-939	Jirgensons	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn1	Jirgensons	person[8]	*[8]	*[6]	*->6-2	flat:name|flat	basic|enhanced	7-14|7-14	
7-16	939-940	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	_	_	punct|punct	basic|enhanced	7-11|7-11	
